0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.05277352,0.036282267,0.041937754,0.021510527,0.044045985,-0.027106822,0.03587075,0.028756037,0.052250743,0.048533875,0.016697787,0.025647052,0.00556048,0.04771234,-0.04774031,0.05301754,0.05217324,0.04141002,0.04445126,0.049093902,-0.0430893,0.049096994,0.049416557,0.027221203,0.03021656,-0.0049165487,0.020519257,0.0073246583,0.04084216,0.029407881,0.03619368,0.031253435,0.029104747,0.04673813,0.02476047,0.04513856,0.0153197795,-0.0139146,0.05052473,0.012111396,-0.006511353,0.044600803,0.046766724,0.03268661,0.050951876,-0.073531836,0.04627482,0.023706004,0.04449228,0.040764827,-0.07947335,0.05306998,0.03648631,0.0384064,0.052912623,0.041100204,0.02914761,0.051029433,0.04504657,0.054437973,0.027039878,0.04258137,0.023144573,0.049035102,0.05330933,0.048165474,0.050481874,0.046405733,0.05376339,0.027345724,0.04265032,0.028034762,0.027940854,0.051044226,0.056668937,0.03739885,0.03135941,0.020759434,0.037351307,0.052077472,0.018132865,0.047209613,0.049469065,0.0518329,0.048245303,0.047036096,0.045969095,0.042602,0.047171943,0.046700932,0.056384657,0.026155993,0.0444452,0.024216995,-0.02109605,0.02975721
0.052697588,0.03631027,0.041958295,0.021571249,0.044101328,-0.027194455,0.035916857,0.028715245,0.052253436,0.048483074,0.016652107,0.025670141,0.0054928213,0.047695182,-0.047838166,0.052957214,0.052116886,0.041381106,0.044432316,0.049032077,-0.043183595,0.049011238,0.04940843,0.02713836,0.030222706,-0.004995495,0.020478085,0.007323548,0.040850665,0.029436588,0.036147356,0.031259976,0.02907066,0.04673276,0.024729624,0.045088753,0.015341297,-0.014027089,0.050490692,0.0120772645,-0.0066299587,0.044525936,0.046777647,0.032631464,0.050975084,-0.07356843,0.046307903,0.023682736,0.044455297,0.04081491,-0.07950202,0.053034905,0.03645111,0.03840272,0.052854978,0.04108062,0.029191181,0.051010787,0.045055874,0.054399155,0.027052335,0.042573024,0.023113191,0.04897073,0.05324796,0.04809433,0.050455064,0.046364862,0.05374176,0.027368963,0.04258893,0.027953811,0.027865104,0.051059205,0.056647584,0.037448913,0.031353384,0.02069974,0.037370346,0.05203955,0.018178985,0.047184177,0.049397245,0.05180586,0.04825455,0.04696636,0.04593946,0.042611446,0.04716038,0.046655923,0.056366242,0.026154935,0.044442646,0.02420137,-0.021201044,0.029789612
0.052587748,0.036344897,0.04198817,0.02162841,0.044181723,-0.027321503,0.035985924,0.028655268,0.052264098,0.04840964,0.016585901,0.025714636,0.005394891,0.0476742,-0.047979966,0.052854348,0.052015558,0.041339166,0.044405103,0.04894267,-0.043320313,0.048887208,0.049396623,0.027018264,0.030231707,-0.005109906,0.020418271,0.00731951,0.04086314,0.029478066,0.036080148,0.031269327,0.029021427,0.0467252,0.024684884,0.044983514,0.0153725,-0.014190137,0.05044147,0.01202777,-0.006801814,0.044411406,0.046793662,0.032551646,0.051008865,-0.0736216,0.046325956,0.023649015,0.044467613,0.040887564,-0.07954368,0.05298423,0.03640022,0.038396053,0.05277165,0.041052207,0.029257521,0.050978195,0.04506954,0.054343127,0.027040228,0.042552955,0.023067608,0.048874162,0.053159237,0.047987167,0.050416302,0.046324387,0.053710572,0.027378954,0.04250104,0.027836472,0.027755275,0.051080868,0.05661687,0.03752158,0.0313446,0.020613253,0.037395094,0.05198484,0.018245786,0.04714747,0.04929342,0.05176688,0.04826546,0.046865523,0.045896582,0.042625286,0.047162734,0.046590917,0.0563397,0.026153386,0.044439115,0.024170548,-0.02135314,0.029836446
0.052560255,0.036353588,0.0419957,0.021640733,0.04420197,-0.027353466,0.03600589,0.02864018,0.052266937,0.048391182,0.016569257,0.025729373,0.0053702593,0.047670092,-0.04801567,0.052828502,0.051984105,0.041328624,0.044398285,0.048920188,-0.043354765,0.048856042,0.04939365,0.026988044,0.030233964,-0.005138688,0.020403199,0.007318139,0.040866315,0.02948846,0.03606324,0.031271677,0.029009074,0.046723325,0.024673618,0.0449516,0.015380345,-0.0142311305,0.050429113,0.012015335,-0.006845057,0.04438264,0.04679772,0.032531556,0.051017404,-0.07363497,0.046318173,0.023640536,0.044470817,0.040905844,-0.079554155,0.05297152,0.03638745,0.03839179,0.052750736,0.041045044,0.02927649,0.050967727,0.045073,0.05432906,0.027037159,0.042546324,0.023056142,0.048847646,0.053136952,0.0479589,0.050406575,0.046316266,0.053702734,0.027377263,0.042480435,0.027806982,0.027727678,0.051086307,0.05660918,0.037539873,0.031342395,0.020591497,0.037398465,0.0519711,0.01826258,0.047138274,0.049267348,0.051757067,0.04825859,0.046840206,0.04588581,0.04262881,0.04716925,0.0465746,0.056333054,0.02615299,0.04443825,0.024159744,-0.0213914,0.029848188
0.052499846,0.03637368,0.04201322,0.021654189,0.044245802,-0.027427584,0.03603892,0.028605215,0.052273564,0.04834849,0.016530655,0.025763512,0.005313225,0.047660526,-0.048098445,0.052768614,0.05191125,0.04130415,0.044382542,0.04886815,-0.043434605,0.048783865,0.049386747,0.026918001,0.030239247,-0.0052054375,0.020368218,0.0073149055,0.04086935,0.029512554,0.036023982,0.031277075,0.028987698,0.046719052,0.02464746,0.044879403,0.015398577,-0.014326274,0.050400477,0.011986509,-0.0069453195,0.04431598,0.0468072,0.032485053,0.051037222,-0.07366605,0.046299588,0.023620844,0.044478282,0.04094829,-0.079578504,0.052942052,0.03635787,0.038381897,0.052702278,0.04102841,0.029320449,0.050943524,0.045081094,0.05429098,0.027030103,0.042530995,0.023029469,0.048786227,0.05308533,0.04789338,0.050384063,0.046297446,0.05368466,0.027373351,0.04243274,0.027738556,0.027663633,0.05109837,0.05657491,0.03758232,0.031337272,0.02054964,0.03740625,0.051939353,0.018301524,0.047116976,0.049206953,0.051734455,0.04824274,0.046781532,0.045860883,0.042642698,0.04718439,0.046536822,0.056317672,0.02615206,0.044436317,0.024140052,-0.021480054,0.029875427
0.0524713,0.036383174,0.04202152,0.021647885,0.044257417,-0.027462639,0.036053613,0.028588697,0.05227671,0.048328318,0.016512409,0.025779665,0.0052862763,0.047648184,-0.048137546,0.052740313,0.051876806,0.041292585,0.04437514,0.048843563,-0.043472365,0.048749767,0.04938348,0.026884854,0.030241743,-0.0052369684,0.020351633,0.007313356,0.040867962,0.02952391,0.036005422,0.03127961,0.028977595,0.04671707,0.024635084,0.044845328,0.015407212,-0.014371246,0.050386958,0.0119728595,-0.0069927275,0.044284493,0.046811692,0.032463074,0.051046625,-0.0736808,0.04629016,0.02361153,0.04448181,0.04096838,-0.07959002,0.052928135,0.0363439,0.03837724,0.052679386,0.041020557,0.029341236,0.050932072,0.04508493,0.05427195,0.027026758,0.042523738,0.02301684,0.048757207,0.05306097,0.047862418,0.050373413,0.04628855,0.053675245,0.027371481,0.042410225,0.027706183,0.027633324,0.051101796,0.05655665,0.03760241,0.03133484,0.020542383,0.03740992,0.051924367,0.018319942,0.047106933,0.049178403,0.051723786,0.048235282,0.04675382,0.04584912,0.04265327,0.04719156,0.046519004,0.056310438,0.026151612,0.044435423,0.02413357,-0.021521986,0.029888287
0.052373275,0.036415745,0.042050183,0.021626234,0.044297475,-0.027583271,0.03610442,0.02853179,0.052249692,0.048259087,0.01644963,0.02583529,0.005193621,0.047590185,-0.048272237,0.052643076,0.05175851,0.041252762,0.04434979,0.048762187,-0.043602422,0.048632618,0.04936024,0.026770875,0.03025043,-0.005345553,0.02029457,0.007308051,0.04086096,0.029562935,0.03594147,0.03128827,0.02894289,0.046710394,0.024592474,0.044728182,0.015436873,-0.014526069,0.05034051,0.011925936,-0.0071558505,0.044176284,0.046786085,0.03238751,0.051079072,-0.0737315,0.046257693,0.023579523,0.044493914,0.041037567,-0.07962972,0.05287353,0.036295906,0.038324684,0.0526008,0.040993415,0.029412746,0.050892856,0.04509828,0.054206602,0.027015232,0.042498782,0.022973329,0.048657306,0.05297724,0.047756046,0.050336905,0.046258014,0.053610705,0.02736511,0.04233291,0.027594864,0.02752912,0.051113617,0.05649399,0.03767158,0.03132647,0.020517394,0.03742248,0.051872984,0.018383272,0.047072507,0.049080394,0.05168718,0.048175298,0.046658628,0.045808673,0.04268976,0.047216363,0.046457775,0.056284145,0.026150048,0.044432487,0.02411133,-0.021666124,0.029932432
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
0.05305133,0.036156617,0.04186353,0.02128926,0.04383359,-0.026787415,0.035720386,0.028749764,0.052130602,0.048695266,0.0168515,0.025553137,0.0058077425,0.0477755,-0.047375083,0.053217895,0.052379325,0.041515414,0.044521227,0.049320035,-0.042746052,0.049378805,0.04945931,0.027523182,0.030121379,-0.0046286583,0.020668708,0.007328421,0.040786114,0.029302537,0.03636221,0.031229153,0.029229268,0.046763115,0.02487263,0.045320183,0.015195429,-0.013504699,0.050649405,0.012188628,-0.006078966,0.044868924,0.046738267,0.03289226,0.050868027,-0.07339893,0.04615397,0.023786463,0.04462689,0.04058273,-0.07936905,0.053198528,0.0366152,0.03839358,0.053123716,0.041204836,0.028988644,0.051098064,0.04501339,0.054497354,0.026969016,0.042611904,0.0232585,0.049233913,0.053533956,0.048425615,0.05058016,0.04655537,0.05383893,0.027203105,0.042875234,0.028266534,0.028217047,0.050989516,0.056757905,0.037216775,0.031416267,0.02097711,0.037217807,0.052216794,0.017964736,0.047303185,0.049731776,0.051876348,0.048218757,0.04729129,0.04607766,0.04254112,0.047215063,0.046865817,0.056452528,0.026000887,0.04445538,0.02427712,-0.020712897,0.029638506
