0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.052892596,0.027956977,0.04263998,0.011565462,0.04180123,-0.025658429,0.029575221,0.035531137,0.049957983,0.04537335,0.017341621,0.036951713,0.017532133,0.045527235,-0.011308804,0.049398668,0.049384654,0.041501872,0.04618855,0.044332568,-0.015481263,0.052983634,0.047611523,0.024504073,0.026069283,-0.0021967143,0.04330877,0.0055010766,0.039134204,0.03033071,0.021653377,0.023868203,0.04917243,0.043849245,0.022942573,0.0484967,0.039357018,-0.006802164,0.04828322,0.0206002,-0.016233206,0.04389812,0.036778275,0.035980303,0.0505365,-0.06990267,0.046260156,0.032050572,0.039866038,0.04621197,-0.08146788,0.049558703,0.03285489,0.043863207,0.052516185,0.03267632,0.025898993,0.04945024,0.045715585,0.0510426,0.03544683,0.04565567,0.016333513,0.048753977,0.044727832,0.052086607,0.052620623,0.050191075,0.051418133,0.03878174,0.045199655,0.024708003,0.0139945,0.039779596,0.048438694,0.026288465,0.02776336,0.04306248,0.03301021,0.04848148,0.019590095,0.051802784,0.051707495,0.053171284,0.04894765,0.051020823,0.04861079,0.04641326,0.048845567,0.05322778,0.053754605,0.024479821,0.04467083,0.028637774,-0.019057944,0.026959836
0.052892648,0.027957335,0.042640038,0.011563212,0.041799735,-0.025661528,0.029578045,0.03552921,0.049955852,0.045370966,0.01733999,0.03694816,0.017531142,0.04552432,-0.011308402,0.049397502,0.04938253,0.041501984,0.04618628,0.044330657,-0.015484348,0.052982345,0.047610834,0.024500206,0.026069462,-0.0022000223,0.043308444,0.0054987073,0.03913304,0.030330986,0.021653786,0.023869157,0.04917247,0.043846935,0.022941574,0.048494376,0.039355785,-0.0068056434,0.04828146,0.02059707,-0.01623667,0.043896012,0.036777724,0.03597977,0.05053432,-0.06990413,0.04626093,0.03204895,0.039865732,0.046212684,-0.0814701,0.04955748,0.032852117,0.043863386,0.052515313,0.032674395,0.025897846,0.04944885,0.045714043,0.051039346,0.035445582,0.045655772,0.016335398,0.0487516,0.04472705,0.052084595,0.052618373,0.050189808,0.05141649,0.038781267,0.045199316,0.024708807,0.013992317,0.039779045,0.048436217,0.026287287,0.027760282,0.043062344,0.033007696,0.048479393,0.0195871,0.05180212,0.051706254,0.053169087,0.048947904,0.051018737,0.048608825,0.04641266,0.0488443,0.053226754,0.053752504,0.02447918,0.044668626,0.028636917,-0.019059032,0.026960671
0.05289266,0.02795741,0.042640045,0.011562757,0.041799434,-0.025662124,0.029578619,0.035528835,0.04995542,0.045370504,0.017339677,0.036947455,0.017530926,0.045523744,-0.011308312,0.049397264,0.049382098,0.041502018,0.046185832,0.044330284,-0.015484959,0.052982092,0.0476107,0.024499431,0.0260695,-0.002200678,0.043308374,0.0054982305,0.0391328,0.030331045,0.021653883,0.023869343,0.049172483,0.043846488,0.022941343,0.048493907,0.03935553,-0.006806344,0.048281096,0.020596445,-0.016237348,0.043895576,0.036777638,0.03597965,0.050533865,-0.06990443,0.046261095,0.03204863,0.039865676,0.046212815,-0.081470534,0.049557224,0.032851573,0.043863423,0.05251513,0.032674,0.025897607,0.049448583,0.045713753,0.051038727,0.035445344,0.045655806,0.01633577,0.048751123,0.04472689,0.052084178,0.052617915,0.050189547,0.051416162,0.038781162,0.045199253,0.024708986,0.013991892,0.039778948,0.04843572,0.026287049,0.027759679,0.04306232,0.033007186,0.048478987,0.019586489,0.051801994,0.051706,0.053168662,0.04894795,0.051018313,0.048608426,0.046412542,0.048844043,0.053226553,0.053752106,0.024479046,0.044668198,0.028636754,-0.01905924,0.026960842
0.052892663,0.027957454,0.04264004,0.011562541,0.041799277,-0.025662437,0.029578902,0.035528652,0.049955208,0.045370262,0.017339498,0.036947116,0.017530836,0.04552345,-0.011308283,0.04939715,0.049381897,0.041502032,0.046185594,0.0443301,-0.015485272,0.05298196,0.047610648,0.024499044,0.026069522,-0.0022010058,0.04330834,0.005497992,0.039132692,0.030331068,0.021653906,0.023869425,0.049172472,0.04384625,0.022941269,0.04849369,0.039355405,-0.0068066716,0.048280906,0.020596147,-0.016237691,0.043895356,0.036777563,0.03597959,0.050533652,-0.069904566,0.04626117,0.03204846,0.039865624,0.046212886,-0.08147077,0.049557105,0.032851297,0.043863446,0.052515026,0.032673813,0.025897488,0.049448445,0.045713596,0.051038384,0.035445224,0.045655802,0.01633595,0.04875089,0.04472681,0.052083984,0.05261769,0.050189428,0.05141601,0.038781118,0.04519921,0.024709046,0.013991669,0.03977889,0.04843547,0.026286945,0.02775938,0.0430623,0.033006933,0.048478775,0.019586205,0.05180193,0.051705875,0.05316843,0.04894798,0.051018126,0.04860822,0.046412475,0.04884392,0.05322645,0.053751886,0.024479002,0.044667978,0.028636679,-0.019059367,0.026960924
0.05289271,0.02795779,0.042640075,0.0115605,0.041797925,-0.025665216,0.029581465,0.035526924,0.0499533,0.045368135,0.017338045,0.036943905,0.017529935,0.04552084,-0.011307903,0.049396113,0.04937996,0.04150212,0.046183575,0.044328384,-0.015488043,0.052980803,0.047610026,0.024495542,0.026069686,-0.002203986,0.043308046,0.0054958686,0.03913164,0.030331314,0.021654285,0.02387029,0.049172517,0.043844182,0.022940345,0.048491575,0.03935428,-0.0068098083,0.048279308,0.0205933,-0.01624076,0.043893445,0.03677708,0.0359791,0.05053167,-0.06990589,0.046261843,0.032046992,0.03986536,0.04621353,-0.0814728,0.049556002,0.032848816,0.043863595,0.052514255,0.03267209,0.025896467,0.04944721,0.045712225,0.05103548,0.035444103,0.045655884,0.016337663,0.048748754,0.04472609,0.052082177,0.052615665,0.05018827,0.051414505,0.038780678,0.045198917,0.024709769,0.013989717,0.0397784,0.04843324,0.02628588,0.027756624,0.043062188,0.033004664,0.048476912,0.019583479,0.051801324,0.051704753,0.053166468,0.048948206,0.05101623,0.04860644,0.04641194,0.04884277,0.05322554,0.05375,0.024478413,0.044665996,0.028635912,-0.019060344,0.02696167
0.05289274,0.02795802,0.042640105,0.011558995,0.04179693,-0.025667265,0.029583335,0.035525657,0.049951866,0.045366555,0.017336935,0.03694155,0.017529279,0.04551889,-0.011307627,0.04939533,0.04937854,0.041502204,0.04618206,0.044327136,-0.015490115,0.05297994,0.047609583,0.024492972,0.026069805,-0.0022061914,0.043307826,0.0054942816,0.03913087,0.030331507,0.021654561,0.02387093,0.049172558,0.04384266,0.022939667,0.048490047,0.03935346,-0.006812118,0.048278134,0.02059123,-0.016243063,0.043892026,0.036776707,0.035978716,0.050530218,-0.069906875,0.046262357,0.032045916,0.039865147,0.046213992,-0.08147426,0.04955518,0.032846987,0.043863714,0.052513648,0.03267078,0.025895707,0.049446277,0.04571119,0.051033303,0.035443295,0.04565596,0.016338877,0.048747167,0.044725575,0.052080832,0.052614152,0.050187428,0.05141341,0.03878036,0.0451987,0.024710312,0.013988249,0.039778024,0.04843158,0.026285082,0.02775459,0.043062117,0.03300297,0.04847554,0.019581467,0.051800884,0.051703922,0.05316501,0.04894839,0.051014863,0.04860513,0.04641153,0.04884192,0.053224854,0.05374861,0.024477966,0.044664547,0.02863536,-0.019061074,0.026962228
0.052892767,0.02795814,0.04264003,0.01155825,0.041796423,-0.025668323,0.029584289,0.03552501,0.049951155,0.045365766,0.017336398,0.036940362,0.017528966,0.045517925,-0.011307463,0.049394958,0.049377844,0.041502237,0.04618131,0.044326495,-0.015491158,0.052979507,0.04760936,0.02449169,0.026069865,-0.0022072792,0.043307707,0.005493477,0.039130487,0.03033159,0.021654695,0.023871228,0.049172573,0.043841876,0.022939324,0.048489273,0.039353035,-0.0068132877,0.04827753,0.020590186,-0.016244203,0.04389132,0.036776535,0.03597854,0.05052948,-0.06990735,0.046262614,0.03204538,0.039865043,0.04621423,-0.081475034,0.04955478,0.032846063,0.043863762,0.052513346,0.03267015,0.025895342,0.04944583,0.04571068,0.051032253,0.035442874,0.04565599,0.016339347,0.048746385,0.0447253,0.052080154,0.052613396,0.050187003,0.05141287,0.03878021,0.04519859,0.024710566,0.013987541,0.03977786,0.04843076,0.02628468,0.027753577,0.04306206,0.03300214,0.048474856,0.019580476,0.051800665,0.051703505,0.053164266,0.048948467,0.051014166,0.048604473,0.046411328,0.048841495,0.053224534,0.053747907,0.024477765,0.0446638,0.028635077,-0.019061431,0.026962496
0.052892786,0.027958378,0.042639524,0.011556819,0.041795474,-0.025670215,0.029586077,0.035523806,0.049949802,0.045364257,0.01733534,0.03693812,0.017528325,0.045516074,-0.011307217,0.0493942,0.049376477,0.041502327,0.04617987,0.044325292,-0.0154930875,0.052978687,0.047608934,0.024489239,0.026069999,-0.0022093654,0.0433075,0.0054919645,0.03912975,0.030331768,0.021654971,0.023871839,0.0491726,0.04384042,0.022938684,0.0484878,0.03935225,-0.0068154633,0.048276424,0.020588204,-0.016246393,0.04388999,0.036776185,0.035978194,0.0505281,-0.069908276,0.04626311,0.032044347,0.039864846,0.046214685,-0.08147648,0.049553983,0.032844327,0.043863878,0.052512787,0.03266893,0.025894597,0.04944495,0.04570972,0.05103018,0.035442106,0.045656044,0.016340226,0.048744887,0.044724815,0.05207888,0.052611962,0.050186202,0.051411815,0.038779907,0.045198385,0.024711072,0.013986155,0.03977749,0.04842918,0.026283942,0.02775164,0.04306197,0.033000533,0.04847353,0.019578546,0.051800244,0.051702727,0.05316289,0.048948616,0.051012848,0.04860323,0.04641094,0.04884069,0.053223886,0.05374659,0.024477363,0.04466241,0.028634563,-0.019062117,0.026963003
0.052892804,0.0279584,0.042639446,0.011556581,0.04179532,-0.025670558,0.029586375,0.03552361,0.0499496,0.045364026,0.017335191,0.036937766,0.017528221,0.045515805,-0.011307165,0.049394086,0.049376257,0.041502327,0.046179637,0.044325113,-0.015493408,0.05297856,0.047608852,0.024488837,0.026069999,-0.0022097155,0.04330747,0.0054917336,0.039129626,0.030331805,0.021655,0.023871928,0.049172603,0.043840185,0.022938587,0.04848756,0.039352126,-0.006815821,0.048276234,0.020587876,-0.016246721,0.04388978,0.036776148,0.03597814,0.050527886,-0.069908425,0.04626318,0.032044195,0.03986481,0.046214763,-0.0814767,0.049553864,0.032844044,0.0438639,0.052512698,0.032668747,0.025894485,0.049444824,0.045709573,0.05102987,0.03544198,0.045656055,0.016340353,0.048744645,0.044724714,0.05207868,0.052611742,0.050186075,0.05141165,0.038779855,0.04519835,0.024711147,0.013985962,0.039777435,0.04842893,0.026283808,0.027751341,0.043061968,0.033000298,0.04847332,0.019578263,0.051800195,0.051702604,0.053162657,0.04894865,0.051012654,0.04860303,0.046410892,0.04884056,0.053223785,0.053746376,0.024477288,0.0446622,0.028634466,-0.019062243,0.0269631
0.05289285,0.02795878,0.04263869,0.011554331,0.04179381,-0.02567365,0.02958922,0.03552171,0.049947456,0.04536166,0.017333552,0.03693421,0.01752723,0.04551289,-0.011306763,0.04939293,0.04937413,0.04150244,0.046177376,0.04432323,-0.015496492,0.052977286,0.04760818,0.024484977,0.026070192,-0.0022130162,0.043307133,0.005489357,0.039128475,0.030332074,0.021655403,0.023872867,0.04917266,0.043837886,0.022937566,0.04848524,0.039350875,-0.006819278,0.048274457,0.020584762,-0.016250193,0.04388764,0.0367756,0.03597758,0.05052568,-0.069909915,0.046263956,0.032042574,0.039864495,0.046215467,-0.08147894,0.049552627,0.032841288,0.04386407,0.052511815,0.032666814,0.025893345,0.04944344,0.045708045,0.051026613,0.035440713,0.045656152,0.016341746,0.04874228,0.044723928,0.052076656,0.05260949,0.05018481,0.051409982,0.038779378,0.045198012,0.024711944,0.013983786,0.0397769,0.048426468,0.026282623,0.027748287,0.043061838,0.032997753,0.048471257,0.019575357,0.051799513,0.051701367,0.05316048,0.048948914,0.05101058,0.04860106,0.046410285,0.048839286,0.053222768,0.053744294,0.02447664,0.044660006,0.028633624,-0.019063324,0.026963934
0.05289291,0.027959146,0.042637896,0.0115520805,0.04179232,-0.02567672,0.029592037,0.03551978,0.049945317,0.045359302,0.017331898,0.036930673,0.01752624,0.04550998,-0.011306353,0.04939175,0.049371995,0.041502547,0.046175137,0.044321336,-0.015499599,0.05297599,0.0476075,0.024481103,0.026070356,-0.0022163093,0.043306816,0.005486995,0.039127305,0.03033235,0.02165582,0.023873806,0.049172707,0.043835573,0.022936553,0.048482925,0.039349634,-0.006822765,0.04827269,0.020581603,-0.01625362,0.04388553,0.036775056,0.03597703,0.05052349,-0.069911376,0.046264727,0.03204096,0.03986419,0.046216182,-0.081481144,0.04955142,0.032838527,0.043864243,0.05251092,0.032664884,0.02589219,0.049442075,0.045706514,0.05102338,0.035439476,0.045656256,0.016343124,0.04873991,0.04472314,0.05207465,0.05260721,0.050183535,0.05140835,0.038778894,0.04519769,0.024712741,0.013981633,0.039776254,0.04842398,0.026281454,0.027745225,0.043061696,0.032995246,0.048469175,0.019572556,0.05179885,0.051700138,0.05315829,0.04894916,0.05100852,0.0485991,0.0464097,0.048838012,0.053221755,0.0537422,0.024476007,0.04465782,0.028632782,-0.019064449,0.026964746
0.052892946,0.027959503,0.042637136,0.01154983,0.041790802,-0.025679797,0.029594876,0.03551787,0.049943175,0.045356937,0.01733026,0.03692712,0.01752524,0.04550708,-0.011305958,0.04939058,0.049369853,0.04150266,0.046172865,0.04431945,-0.0155026615,0.052974697,0.047606826,0.024477229,0.026070543,-0.0022196174,0.04330647,0.0054846257,0.039126158,0.03033264,0.02165623,0.02387476,0.04917274,0.043833278,0.022935547,0.048480608,0.03934841,-0.006826237,0.048270904,0.020578481,-0.016257048,0.04388339,0.03677452,0.03597647,0.0505213,-0.069912866,0.04626549,0.03203934,0.039863877,0.0462169,-0.08148341,0.049550176,0.03283577,0.043864414,0.052510045,0.032662943,0.02589105,0.049440682,0.045705006,0.05102014,0.035438254,0.045656346,0.016344503,0.04873755,0.044722356,0.052072622,0.052604955,0.050182253,0.051406696,0.03877843,0.045197364,0.024713546,0.013979435,0.03977499,0.04842149,0.026280276,0.027742192,0.043061588,0.032992706,0.048467103,0.019569725,0.05179818,0.051698882,0.053156104,0.048949428,0.051006433,0.04859712,0.04640907,0.048836745,0.05322075,0.053740107,0.024475351,0.044655617,0.028631955,-0.019065551,0.026965588
0.052893005,0.027959824,0.042636428,0.011547804,0.041789435,-0.025682569,0.029597431,0.035516165,0.049941253,0.045354813,0.017328784,0.036923934,0.017524347,0.04550445,-0.011305541,0.049389556,0.04936793,0.041502766,0.04617082,0.04431774,-0.015505433,0.05297354,0.047606222,0.024473742,0.026070714,-0.0022219121,0.043306164,0.0054824725,0.03912511,0.030332893,0.021656618,0.023875609,0.049172796,0.043831207,0.022934623,0.048478514,0.039347284,-0.006829366,0.048269317,0.020575657,-0.016260132,0.043881487,0.036774028,0.03597598,0.050519332,-0.06991416,0.04626618,0.032037877,0.0398636,0.046217524,-0.08148542,0.04954908,0.032833308,0.043864578,0.05250925,0.03266121,0.025890023,0.049439464,0.045703627,0.051017214,0.03543714,0.045656417,0.016345762,0.048735417,0.04472162,0.052070815,0.052602917,0.050181102,0.0514052,0.038777985,0.045197055,0.024714261,0.013977483,0.03977385,0.048419267,0.026279211,0.027739435,0.043061465,0.032990433,0.04846523,0.019567207,0.051797584,0.05169776,0.053154133,0.04894966,0.051004574,0.048595347,0.04640854,0.048835594,0.053219825,0.053738207,0.024474785,0.04465363,0.028631195,-0.019066513,0.026966333
0.05289299,0.027959868,0.042636357,0.011547565,0.041789293,-0.025682852,0.029597715,0.03551595,0.049941044,0.045354575,0.017328613,0.036923572,0.017524235,0.04550416,-0.011305511,0.04938941,0.049367726,0.04150277,0.046170596,0.044317547,-0.015505731,0.052973405,0.047606155,0.024473362,0.026070721,-0.0022220686,0.043306157,0.005482234,0.039124984,0.030332908,0.02165664,0.023875713,0.04917278,0.04383097,0.022934511,0.048478283,0.03934715,-0.006829709,0.04826914,0.02057536,-0.01626046,0.043881293,0.036773976,0.03597592,0.05051911,-0.069914326,0.04626625,0.032037705,0.039863557,0.046217613,-0.08148566,0.049548946,0.032833017,0.043864597,0.05250915,0.032661024,0.025889903,0.049439326,0.045703467,0.05101689,0.035437014,0.045656428,0.016345888,0.04873517,0.044721536,0.05207062,0.0526027,0.05018097,0.051405042,0.038777933,0.045197032,0.024714336,0.013977274,0.039773732,0.048419,0.026279084,0.027739108,0.043061458,0.032990184,0.048465036,0.019566908,0.05179752,0.05169765,0.053153913,0.04894969,0.051004365,0.048595157,0.046408467,0.048835464,0.053219724,0.053738013,0.024474733,0.044653423,0.028631091,-0.019066617,0.026966393
0.052892998,0.027959906,0.0426363,0.011547431,0.041789185,-0.025683075,0.0295979,0.03551584,0.049940906,0.045354422,0.0173285,0.036923356,0.017524175,0.045503985,-0.011305489,0.049389347,0.049367577,0.041502766,0.046170462,0.044317424,-0.015505962,0.052973315,0.04760611,0.0244731,0.026070744,-0.0022221804,0.043306105,0.0054820776,0.03912491,0.030332923,0.021656662,0.023875773,0.04917279,0.043830823,0.022934452,0.048478134,0.039347075,-0.006829925,0.04826903,0.020575128,-0.016260713,0.04388114,0.03677393,0.03597589,0.05051896,-0.069914415,0.04626631,0.032037605,0.039863557,0.04621765,-0.08148579,0.049548868,0.032832835,0.0438646,0.0525091,0.03266088,0.025889829,0.04943923,0.045703374,0.051016673,0.035436917,0.045656443,0.01634597,0.048735008,0.04472149,0.052070487,0.052602552,0.05018089,0.051404938,0.038777906,0.04519701,0.02471438,0.013977118,0.03977365,0.048418846,0.02627901,0.027738921,0.04306145,0.032990023,0.048464894,0.019566745,0.05179749,0.05169756,0.05315376,0.048949704,0.05100424,0.048595026,0.04640844,0.048835382,0.053219657,0.053737886,0.024474673,0.04465329,0.028631046,-0.019066714,0.02696646
0.052893065,0.027960233,0.042635567,0.011545308,0.04178779,-0.025685966,0.029600553,0.03551404,0.049938902,0.045352213,0.01732698,0.036920033,0.017523259,0.045501262,-0.011305109,0.049388252,0.049365595,0.041502886,0.046168335,0.044315662,-0.015508831,0.0529721,0.047605485,0.024469487,0.0260709,-0.0022237003,0.043305047,0.0054798573,0.03912383,0.030333176,0.021657072,0.023876652,0.04917282,0.043828662,0.022933498,0.048475962,0.039345913,-0.006833166,0.04826735,0.020572215,-0.016263917,0.04387917,0.036773425,0.03597537,0.05051692,-0.06991579,0.046267033,0.03203609,0.03986326,0.04621832,-0.08148791,0.049547732,0.032830272,0.04386477,0.052508283,0.03265907,0.025888756,0.049437948,0.045701943,0.05101366,0.035435766,0.045656536,0.016347267,0.04873281,0.044720765,0.052068613,0.05260044,0.05017972,0.0514034,0.03877747,0.045196705,0.024715126,0.013975099,0.039772466,0.048416525,0.0262779,0.027736083,0.043061316,0.032987654,0.04846295,0.019564107,0.05179687,0.051696405,0.05315172,0.04894995,0.051002298,0.04859318,0.04640788,0.048834193,0.05321871,0.053735927,0.02447407,0.044651248,0.028630264,-0.019067734,0.026967235
0.052893084,0.027960576,0.04263484,0.011543192,0.041786384,-0.025688827,0.029603183,0.035512265,0.04993691,0.045350004,0.017325424,0.036916733,0.01752232,0.045498546,-0.011304699,0.049387164,0.04936358,0.041502982,0.04616624,0.044313896,-0.015511721,0.05297091,0.047604844,0.024465874,0.02607108,-0.0022252202,0.043303985,0.005477622,0.039122745,0.030333444,0.021657452,0.023877531,0.04917288,0.043826528,0.022932574,0.04847379,0.03934474,-0.0068364143,0.048265133,0.020569295,-0.016267098,0.043877173,0.036772933,0.03597485,0.050514866,-0.06991716,0.04626776,0.032034583,0.039862968,0.046218976,-0.08149001,0.049546584,0.032827724,0.04386492,0.052507438,0.032657295,0.025887705,0.049436662,0.045700517,0.05101062,0.035434626,0.045656614,0.016348556,0.048730593,0.04472001,0.05206673,0.052598324,0.050178513,0.051401846,0.038777016,0.045196384,0.02471587,0.013973057,0.039771304,0.048414208,0.02627679,0.027733207,0.043061208,0.032985315,0.048461027,0.019561484,0.051796243,0.05169525,0.05314967,0.048950184,0.051000368,0.04859133,0.046407312,0.048833005,0.05321777,0.053733982,0.024473488,0.044649202,0.028629482,-0.019068748,0.026968002
0.05289314,0.027960934,0.04263407,0.011540942,0.041784875,-0.02569189,0.029606014,0.03551035,0.049934786,0.04534764,0.017323807,0.03691318,0.01752133,0.045495655,-0.011304304,0.04938599,0.04936146,0.041503094,0.04616397,0.044312,-0.015514813,0.05296962,0.047604173,0.024462007,0.026071265,-0.0022268444,0.04330285,0.005475253,0.039121583,0.030333705,0.02165787,0.02387847,0.049172916,0.043824214,0.02293156,0.048471473,0.03934351,-0.0068398863,0.048262767,0.02056615,-0.016270548,0.043875054,0.03677239,0.035974283,0.05051268,-0.06991862,0.046268523,0.032032967,0.039862648,0.046219695,-0.081492245,0.049545348,0.032824945,0.043865092,0.052506547,0.032655347,0.025886543,0.049435273,0.045698993,0.051007386,0.035433374,0.045656707,0.016349941,0.04872822,0.044719215,0.05206472,0.052596185,0.05017724,0.0514002,0.03877653,0.04519606,0.024716675,0.013970897,0.039770037,0.048411727,0.026275605,0.027730182,0.04306107,0.032982785,0.04845895,0.019558668,0.051795583,0.051694,0.053147487,0.048950434,0.050998285,0.048589375,0.046406724,0.04883173,0.053216748,0.05373189,0.024472818,0.044647,0.028628662,-0.01906985,0.026968844
0.0528932,0.027961254,0.042633362,0.011538908,0.041783534,-0.02569466,0.029608585,0.035508618,0.049932867,0.045345515,0.017322317,0.036909983,0.017520443,0.04549303,-0.011303917,0.049384966,0.04935953,0.041503213,0.046161927,0.0443103,-0.0155175775,0.052968454,0.047603562,0.02445852,0.02607143,-0.0022283196,0.043301824,0.005473122,0.039120536,0.030333966,0.021658234,0.023879334,0.049172953,0.043822147,0.022930652,0.048469383,0.03934239,-0.0068430007,0.048260633,0.020563342,-0.016273618,0.04387314,0.036771905,0.035973795,0.05051071,-0.06991996,0.046269212,0.032031503,0.039862357,0.046220336,-0.08149421,0.049544238,0.032822475,0.043865256,0.05250576,0.032653615,0.0258855,0.04943405,0.045697626,0.051004477,0.03543226,0.0456568,0.016351178,0.048726086,0.04471851,0.05206289,0.052594267,0.050176106,0.05139871,0.038776115,0.045195766,0.02471739,0.013968945,0.03976889,0.048409496,0.026274547,0.027727418,0.04306096,0.032980513,0.048457086,0.01955615,0.05179499,0.05169289,0.053145524,0.048950676,0.050996423,0.04858761,0.04640616,0.04883059,0.053215835,0.053730004,0.024472259,0.044645034,0.028627887,-0.019070849,0.026969574
0.05289319,0.027961299,0.042633317,0.011538789,0.041783407,-0.025694877,0.029608764,0.035508502,0.04993272,0.04534535,0.017322212,0.036909755,0.017520368,0.04549285,-0.011303887,0.049384862,0.04935939,0.04150323,0.046161782,0.044310186,-0.015517771,0.05296837,0.047603518,0.02445826,0.026071414,-0.0022284165,0.043301743,0.005472958,0.039120458,0.03033398,0.021658272,0.023879386,0.049172956,0.04382199,0.022930562,0.048469223,0.039342303,-0.006843239,0.048260473,0.02056314,-0.016273856,0.043872997,0.036771864,0.035973754,0.050510563,-0.06992006,0.04626926,0.03203139,0.039862346,0.04622038,-0.081494406,0.049544163,0.032822292,0.043865256,0.052505706,0.03265348,0.025885433,0.049433954,0.045697518,0.05100426,0.035432175,0.045656808,0.016351297,0.048725925,0.04471845,0.05206276,0.052594118,0.050176006,0.05139862,0.038776066,0.045195736,0.02471745,0.013968796,0.039768808,0.04840932,0.026274465,0.027727216,0.04306095,0.032980353,0.048456937,0.019555956,0.051794935,0.0516928,0.053145364,0.048950687,0.05099627,0.048587464,0.046406128,0.0488305,0.053215772,0.053729855,0.024472207,0.044644885,0.028627813,-0.019070908,0.026969634
0.052893236,0.027961634,0.042632576,0.01153668,0.041782014,-0.025697738,0.029611409,0.03550671,0.04993072,0.04534315,0.017320693,0.03690645,0.017519437,0.04549014,-0.011303492,0.049383793,0.0493574,0.041503325,0.046159677,0.04430843,-0.015520662,0.052967176,0.0476029,0.024454646,0.026071593,-0.0022299439,0.04330069,0.0054707676,0.03911938,0.030334242,0.021658637,0.02388028,0.04917301,0.043819852,0.022929624,0.048467074,0.039341137,-0.0068464726,0.048258267,0.020560205,-0.01627706,0.04387103,0.036771365,0.035973243,0.050508518,-0.069921434,0.046269994,0.03202989,0.03986205,0.046221055,-0.08149649,0.04954301,0.03281972,0.043865424,0.052504867,0.032651685,0.02588436,0.049432673,0.045696095,0.051001236,0.03543102,0.045656897,0.016352557,0.048723724,0.044717714,0.05206088,0.052592136,0.050174832,0.051397063,0.038775634,0.045195445,0.024718195,0.013966784,0.03976763,0.048407026,0.02627337,0.027724363,0.043060817,0.03297798,0.048455022,0.019553334,0.051794328,0.051691648,0.053143326,0.04895092,0.05099436,0.048585635,0.04640557,0.048829313,0.05321484,0.053727917,0.02447161,0.044642836,0.028627053,-0.01907193,0.026970424
0.05289329,0.027962,0.042631827,0.011534423,0.04178051,-0.025700815,0.029614255,0.035504792,0.049928598,0.04534079,0.017319031,0.03690291,0.017518453,0.045487225,-0.011303112,0.04938262,0.049355276,0.04150344,0.04615742,0.044306524,-0.015523747,0.052965872,0.047602203,0.024450786,0.02607178,-0.002231568,0.04329956,0.005468361,0.039118208,0.030334517,0.021659069,0.023881227,0.049173046,0.043817554,0.022928625,0.048464745,0.039339915,-0.0068499446,0.048255898,0.020557068,-0.016280532,0.043868896,0.036770813,0.0359727,0.050506312,-0.069922894,0.04627075,0.03202825,0.039861746,0.046221755,-0.08149873,0.049541783,0.03281696,0.04386559,0.052503977,0.032649763,0.025883213,0.049431298,0.045694597,0.050998,0.03542979,0.04565698,0.01635395,0.048721362,0.04471691,0.052058868,0.052590005,0.05017356,0.051395416,0.03877514,0.04519511,0.024718992,0.013964608,0.039766353,0.048404522,0.026272178,0.027721316,0.043060705,0.032975465,0.048452944,0.019550502,0.051793665,0.05169042,0.05314112,0.048951183,0.050992284,0.048583657,0.046404965,0.048828036,0.053213824,0.05372581,0.024470955,0.044640638,0.028626196,-0.019073032,0.026971236
0.052893355,0.027962357,0.042631034,0.011532173,0.041778997,-0.025703907,0.029617086,0.03550289,0.049926456,0.045338433,0.0173174,0.03689935,0.017517447,0.045484334,-0.011302687,0.049381457,0.04935313,0.041503556,0.04615517,0.044304635,-0.015526816,0.05296459,0.047601543,0.024446912,0.026071966,-0.0022332072,0.043298427,0.0054659992,0.03911705,0.030334793,0.021659479,0.02388218,0.0491731,0.043815233,0.022927597,0.048462413,0.03933866,-0.0068534017,0.048253532,0.020553946,-0.016283944,0.043866776,0.036770288,0.035972133,0.05050414,-0.06992437,0.04627154,0.032026634,0.03986143,0.04622248,-0.08150099,0.049540576,0.032814216,0.043865778,0.0525031,0.032647833,0.025882065,0.049429927,0.04569304,0.05099476,0.03542855,0.045657102,0.016355336,0.04871898,0.044716112,0.052056864,0.052587874,0.05017228,0.051393777,0.038774673,0.045194775,0.024719797,0.013962433,0.039765105,0.048402045,0.026271,0.027718268,0.043060556,0.032972924,0.048450876,0.019547716,0.051792998,0.05168917,0.053138945,0.04895144,0.050990216,0.048581704,0.04640437,0.04882677,0.053212795,0.05372373,0.024470322,0.044638447,0.028625362,-0.01907412,0.02697204
