0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.054444097,0.040245526,0.04872064,0.020719826,0.045644432,-0.034018204,0.03190483,0.021899581,0.050993055,0.049745146,0.01896467,0.03474857,0.024533793,0.04776585,-0.045726582,0.050747894,0.051739186,0.039668843,0.050694704,0.043952577,-0.022115134,0.050659955,0.04821507,0.024800628,0.027336225,-0.011865571,0.029728934,0.0009859353,0.042864554,0.023067392,0.026965044,0.033553813,0.03179218,0.04794114,0.026279598,0.04147888,0.02760946,0.02105391,0.049186144,0.0034101084,-0.02556023,0.045317966,0.037999615,0.030856095,0.051487565,-0.061392054,0.047481205,0.03802009,0.039855782,0.03635237,-0.09867488,0.054518327,0.029255986,0.042498607,0.04914269,0.04342275,0.014882013,0.048430234,0.05086714,0.050150264,0.0312895,0.043851335,0.0328734,0.05360355,0.049719993,0.055723738,0.050018,0.05115463,0.051231544,0.034145612,0.045855332,0.03577391,0.023520768,0.04584871,0.05054809,0.045828074,0.023152262,0.034358606,0.024113595,0.04745363,0.020256072,0.04716126,0.051304676,0.04742967,0.042782225,0.049950168,0.05248516,0.049750112,0.04891599,0.04861033,0.05102319,0.025894828,0.05471799,0.03825851,-0.05224009,0.03806968
0.054444343,0.040244967,0.04872019,0.02071938,0.045644507,-0.034019217,0.03190441,0.021899417,0.050992668,0.049744338,0.018964149,0.034748152,0.02453342,0.047764987,-0.045727134,0.050747216,0.05173845,0.039668463,0.05069418,0.043952204,-0.022116125,0.05066006,0.048214998,0.024800211,0.027336687,-0.011866331,0.029728606,0.0009847805,0.04286462,0.023066685,0.026965193,0.03355366,0.03179211,0.04794071,0.026279218,0.041478537,0.027609028,0.021054074,0.049185548,0.00340949,-0.02556149,0.045318034,0.037999444,0.030855611,0.051486913,-0.06139244,0.04748054,0.03801992,0.039855525,0.036352597,-0.098675445,0.05451761,0.029255733,0.042498715,0.04914272,0.043422446,0.014881849,0.048429452,0.050866053,0.050149575,0.031289503,0.04385046,0.03287304,0.05360297,0.049719516,0.055723023,0.050018243,0.05115433,0.051231705,0.034145966,0.04585489,0.035773516,0.023519859,0.045848228,0.05054781,0.045828238,0.023151971,0.03435862,0.024114154,0.0474535,0.020255923,0.04716137,0.051304966,0.047428872,0.042781413,0.049950253,0.052484825,0.049750097,0.048915125,0.048609722,0.051023163,0.025894701,0.054717686,0.038258236,-0.05224125,0.038070045
0.054444827,0.040243916,0.048719354,0.02071859,0.0456447,-0.034021065,0.031903602,0.02189909,0.05099189,0.04974279,0.018963173,0.034747362,0.024532765,0.04776332,-0.045728073,0.05074595,0.051736996,0.03966771,0.050693188,0.043951496,-0.022118017,0.050660267,0.048214868,0.024799407,0.027337566,-0.011867821,0.029727995,0.0009825602,0.042864725,0.023065396,0.026965484,0.033553336,0.031791996,0.047939863,0.02627851,0.041477904,0.0276082,0.021054402,0.049184386,0.0034083277,-0.02556374,0.04531813,0.037999094,0.030854687,0.051485687,-0.06139326,0.047479246,0.038019553,0.039855003,0.036353026,-0.09867653,0.05451628,0.029255256,0.04249891,0.04914277,0.04342182,0.014881492,0.048427995,0.050863992,0.05014823,0.031289466,0.043848768,0.03287238,0.05360189,0.04971859,0.055721648,0.050018728,0.05115378,0.051232003,0.03414663,0.045854047,0.0357728,0.023518115,0.045847327,0.050547276,0.045828518,0.02315142,0.034358658,0.02411522,0.047453247,0.02025564,0.047161583,0.05130553,0.047427364,0.042779855,0.04995046,0.05248422,0.04975008,0.048913468,0.04860859,0.051023096,0.025894463,0.054717056,0.038257703,-0.052243516,0.03807079
0.05444485,0.04024386,0.048719313,0.02071853,0.045644704,-0.034021184,0.031903543,0.02189909,0.05099185,0.049742714,0.018963113,0.03474732,0.02453272,0.047763225,-0.045728102,0.050745875,0.05173692,0.039667666,0.050693132,0.043951463,-0.022118114,0.05066027,0.048214864,0.024799362,0.02733761,-0.011867881,0.029727966,0.0009824336,0.042864732,0.023065343,0.026965499,0.033553325,0.031792004,0.047939822,0.026278466,0.04147785,0.027608156,0.02105441,0.049184322,0.003408268,-0.025563851,0.04531814,0.03799908,0.030854642,0.05148562,-0.06139332,0.047479182,0.038019545,0.03985497,0.036353037,-0.09867659,0.054516196,0.029255234,0.042498935,0.049142763,0.043421805,0.014881492,0.048427917,0.050863877,0.050148144,0.031289462,0.04384868,0.032872356,0.053601824,0.049718536,0.055721574,0.050018758,0.051153757,0.05123202,0.034146655,0.045854017,0.035772763,0.023518026,0.045847278,0.050547257,0.04582853,0.023151383,0.03435865,0.024115264,0.047453247,0.02025561,0.04716157,0.051305562,0.047427278,0.04277976,0.04995047,0.052484192,0.049750082,0.048913382,0.048608527,0.0510231,0.02589444,0.054717027,0.038257677,-0.05224362,0.03807082
0.05444559,0.040242173,0.04871799,0.020717219,0.045644954,-0.034024134,0.031902265,0.021898583,0.050990634,0.04974029,0.018961564,0.034746036,0.024531662,0.047760617,-0.045729622,0.05074384,0.051734623,0.039666492,0.050691552,0.04395035,-0.022121102,0.050660606,0.04821467,0.02479808,0.027339004,-0.011870168,0.029726997,0.0009789392,0.042864904,0.023063257,0.026965983,0.033552844,0.031791814,0.047938507,0.026277356,0.041476857,0.027606852,0.021054909,0.049182512,0.0034064204,-0.025567472,0.045318305,0.037998535,0.030853204,0.05148371,-0.061394528,0.04747718,0.03801903,0.039854165,0.03635374,-0.098678246,0.054514073,0.029254481,0.04249926,0.049142856,0.043420848,0.014880955,0.04842562,0.050860606,0.05014603,0.031289443,0.043846026,0.032871325,0.05360011,0.049717054,0.055719405,0.05001951,0.05115287,0.05123251,0.03414771,0.045852683,0.03577161,0.023515284,0.045845844,0.05054641,0.045828987,0.023150511,0.034358695,0.024116926,0.047452867,0.020255156,0.04716192,0.05130645,0.047424868,0.0427773,0.049950786,0.05248323,0.04975005,0.048910774,0.048606757,0.051023018,0.025894038,0.05471602,0.038256843,-0.05224715,0.038071968
0.054445826,0.04024168,0.048717596,0.020716846,0.045645036,-0.03402503,0.031901877,0.021898448,0.05099026,0.049739566,0.018961102,0.03474567,0.024531364,0.047759835,-0.045730054,0.050743233,0.05173395,0.039666172,0.050691076,0.043950014,-0.02212198,0.0506607,0.04821461,0.024797685,0.027339429,-0.011870861,0.029726714,0.0009778962,0.04286495,0.023062646,0.02696611,0.03355269,0.03179178,0.047938116,0.026276998,0.041476578,0.027606457,0.021055043,0.04918196,0.003405869,-0.025568567,0.045318373,0.03799837,0.030852757,0.051483124,-0.061394885,0.04747657,0.03801885,0.039853908,0.03635393,-0.09867878,0.05451344,0.029254273,0.042499363,0.049142882,0.043420553,0.014880776,0.048424937,0.050859638,0.05014539,0.03128945,0.043845214,0.032871015,0.05359959,0.04971663,0.055718772,0.05001974,0.05115261,0.051232643,0.034148023,0.0458523,0.035771266,0.02351448,0.04584542,0.05054614,0.04582911,0.02315025,0.03435871,0.024117418,0.04745273,0.02025503,0.047162026,0.05130671,0.04742416,0.04277656,0.049950875,0.052482948,0.049750052,0.048909992,0.048606228,0.051023006,0.025893927,0.054715734,0.03825658,-0.052248195,0.038072318
0.05444632,0.040240552,0.048716716,0.020715982,0.045645215,-0.034027025,0.03190102,0.021898113,0.05098946,0.049737945,0.018960059,0.034744818,0.024530642,0.047758073,-0.045731053,0.050741903,0.051732436,0.03966538,0.050690025,0.043949265,-0.022123963,0.0506609,0.04821448,0.024796844,0.027340375,-0.011872396,0.029726073,0.00097554177,0.042865068,0.02306126,0.026966423,0.03355238,0.031791657,0.047937226,0.026276268,0.0414759,0.027605593,0.021055393,0.04918077,0.0034046397,-0.025570974,0.04531848,0.037998006,0.030851811,0.05148182,-0.061395705,0.04747523,0.038018487,0.039853394,0.036354452,-0.098679915,0.054512005,0.029253773,0.042499587,0.04914294,0.043419916,0.0148804635,0.048423417,0.050857447,0.050143972,0.03128942,0.04384344,0.032870322,0.053598452,0.049715653,0.055717316,0.05002024,0.051152013,0.051232975,0.03414872,0.045851417,0.035770513,0.023512647,0.04584447,0.05054558,0.04582941,0.02314967,0.03435873,0.024118543,0.047452495,0.020254716,0.047162235,0.05130731,0.04742257,0.04277491,0.04995109,0.05248231,0.049750026,0.048908245,0.04860505,0.05102294,0.025893666,0.05471507,0.03825602,-0.052250534,0.0380731
0.054446355,0.040240504,0.04871668,0.020715952,0.045645222,-0.034027085,0.031900994,0.021898106,0.05098941,0.049737863,0.018960014,0.034744784,0.024530604,0.047757994,-0.045731112,0.050741836,0.051732365,0.039665326,0.05068998,0.043949224,-0.022124067,0.050660938,0.048214473,0.024796791,0.027340405,-0.0118724555,0.029726036,0.00097543746,0.042865083,0.023061194,0.026966453,0.03355236,0.031791653,0.047937207,0.026276216,0.041475885,0.027605549,0.021055415,0.0491807,0.0034045875,-0.025571093,0.045318484,0.037997976,0.030851781,0.05148177,-0.06139575,0.047475167,0.03801847,0.039853357,0.03635448,-0.09867999,0.05451195,0.029253751,0.0424996,0.049142934,0.04341989,0.014880456,0.048423328,0.050857343,0.050143898,0.03128943,0.043843355,0.0328703,0.053598396,0.0497156,0.05571723,0.05002027,0.051151983,0.051232997,0.03414876,0.045851365,0.035770465,0.023512557,0.045844413,0.05054555,0.045829423,0.023149632,0.034358732,0.024118602,0.04745248,0.020254701,0.047162257,0.051307335,0.047422484,0.04277481,0.049951103,0.052482273,0.049750037,0.048908167,0.048604976,0.051022924,0.025893658,0.054715045,0.038255997,-0.052250654,0.038073134
0.054447107,0.04023882,0.048715353,0.02071464,0.04564549,-0.03403005,0.03189969,0.021897584,0.050988186,0.049735438,0.018958464,0.034743518,0.024529561,0.047755368,-0.045732632,0.050739795,0.051730078,0.039664164,0.050688393,0.04394812,-0.022127047,0.050661232,0.048214264,0.024795488,0.027341805,-0.011874773,0.029725075,0.0009719357,0.04286523,0.02305913,0.026966907,0.03355186,0.03179147,0.047935866,0.026275083,0.04147488,0.027604237,0.021055907,0.04917888,0.0034027174,-0.025574699,0.045318663,0.03799746,0.030850336,0.05147984,-0.061396986,0.047473148,0.038017936,0.03985255,0.03635542,-0.09868164,0.054509815,0.029253006,0.042499933,0.04914301,0.043418925,0.014879927,0.048421033,0.05085408,0.050141767,0.031289384,0.04384069,0.032869242,0.05359667,0.04971413,0.055715073,0.050021008,0.051151104,0.051233456,0.03414978,0.045850046,0.035769317,0.0235098,0.045843,0.0505447,0.045829877,0.023148768,0.03435877,0.024120256,0.047452085,0.02025424,0.047162596,0.051308207,0.047420084,0.042772364,0.049951404,0.052481323,0.04975001,0.048905544,0.048603207,0.051022854,0.025893249,0.05471406,0.03825515,-0.052254185,0.03807428
0.05444783,0.04023721,0.048714083,0.020713381,0.045645766,-0.03403291,0.031898458,0.021897115,0.050987024,0.049733095,0.01895696,0.03474229,0.024528533,0.047752835,-0.045734078,0.05073785,0.051727887,0.03966304,0.05068688,0.04394705,-0.022129908,0.050661564,0.04821407,0.024794273,0.027343154,-0.011876985,0.029724143,0.0009685606,0.04286541,0.02305714,0.026967369,0.03355141,0.031791314,0.047934595,0.026273988,0.04147392,0.027602993,0.021056399,0.049177136,0.0034009516,-0.025578186,0.045318842,0.03799694,0.030848935,0.051477984,-0.061398193,0.047471195,0.03801743,0.039851747,0.036356322,-0.09868334,0.054507766,0.02925229,0.042500257,0.049143095,0.04341799,0.0148794055,0.048418805,0.05085092,0.05013972,0.031289358,0.04383813,0.032868262,0.053595014,0.04971271,0.05571298,0.050021734,0.05115025,0.05123391,0.034150813,0.045848794,0.03576821,0.023507163,0.045841604,0.05054389,0.045830324,0.023147918,0.034358814,0.024121866,0.047451727,0.020253792,0.04716292,0.05130909,0.047417775,0.04276998,0.04995171,0.052480407,0.049749978,0.048903022,0.0486015,0.051022768,0.025892861,0.054713096,0.038254358,-0.052257583,0.038075387
0.054447852,0.04023713,0.048714038,0.020713337,0.045645744,-0.034033045,0.031898417,0.021897092,0.05098698,0.049733017,0.018956915,0.034742244,0.024528503,0.04775273,-0.045734122,0.05073777,0.051727805,0.039662987,0.05068683,0.04394702,-0.02213002,0.050661564,0.048214063,0.024794228,0.027343214,-0.011877075,0.029724106,0.000968419,0.042865407,0.023057073,0.026967391,0.033551387,0.031791307,0.047934525,0.026273951,0.041473888,0.02760294,0.021056406,0.049177065,0.0034008771,-0.025578313,0.04531884,0.03799692,0.030848868,0.051477917,-0.06139821,0.047471136,0.038017403,0.03985172,0.03635636,-0.09868336,0.054507695,0.029252246,0.04250027,0.0491431,0.04341797,0.014879376,0.048418734,0.050850824,0.050139643,0.03128936,0.043838024,0.032868214,0.053594954,0.049712658,0.055712897,0.050021768,0.051150225,0.05123394,0.034150835,0.045848735,0.03576816,0.023507081,0.045841556,0.05054386,0.04583034,0.023147881,0.03435881,0.024121925,0.047451727,0.020253785,0.047162928,0.051309098,0.047417685,0.042769894,0.04995171,0.05248037,0.04974998,0.04890293,0.048601422,0.05102276,0.025892869,0.054713078,0.038254317,-0.0522577,0.038075414
0.054448605,0.040235445,0.048712716,0.020712055,0.045646016,-0.034035996,0.031897128,0.021896616,0.050985765,0.049730595,0.018955365,0.034740992,0.024527445,0.04775012,-0.045735613,0.050735753,0.051725525,0.03966181,0.050685234,0.043945894,-0.022133008,0.050661895,0.048213866,0.024792947,0.027344614,-0.0118793845,0.02972313,0.0009649247,0.04286558,0.023055002,0.026967853,0.033550907,0.031791143,0.047932222,0.026272833,0.04147288,0.027601622,0.021056905,0.049175248,0.0033990294,-0.025581911,0.045319013,0.03799638,0.030847445,0.051475983,-0.061399475,0.047469117,0.038016878,0.03985092,0.036357313,-0.098685026,0.05450556,0.02925153,0.042500615,0.049143165,0.04341702,0.014878862,0.048416443,0.050847538,0.050137527,0.03128933,0.04383537,0.032867208,0.05359324,0.0497112,0.05571074,0.050022505,0.051149346,0.0512344,0.034151886,0.04584743,0.035767034,0.023504354,0.045840137,0.050543018,0.04583078,0.023147017,0.03435886,0.024123594,0.047451325,0.02025333,0.047163256,0.051310007,0.047415294,0.042767443,0.049952038,0.052479412,0.04974996,0.048900332,0.048599668,0.05102267,0.025892451,0.054712076,0.038253475,-0.05226122,0.038076572
0.05444935,0.040233783,0.04871141,0.020710759,0.045646276,-0.034038946,0.03189584,0.021896124,0.050984528,0.04972817,0.0189538,0.03473972,0.024526387,0.0477475,-0.045737103,0.05073374,0.051723227,0.03966065,0.050683677,0.04394479,-0.02213598,0.05066223,0.04821366,0.024791658,0.027346,-0.011881664,0.029722184,0.0009614527,0.042865753,0.023052946,0.02696833,0.033550426,0.031790964,0.0479299,0.026271708,0.041471902,0.02760034,0.021057397,0.049173445,0.003397189,-0.025585532,0.0453192,0.03799585,0.030845992,0.051474057,-0.061400756,0.04746711,0.038016323,0.03985011,0.036358237,-0.098686755,0.054503445,0.029250778,0.042500943,0.049143262,0.04341605,0.01487834,0.048414163,0.050844274,0.05013541,0.0312893,0.043832727,0.032866154,0.053591512,0.049709722,0.055708587,0.050023265,0.051148467,0.051234894,0.03415294,0.045846105,0.03576587,0.02350162,0.045838706,0.050542176,0.04583122,0.023146152,0.034358893,0.024125256,0.04745096,0.020252883,0.04716359,0.051310882,0.047412902,0.04276497,0.04995234,0.052478462,0.04974991,0.048897706,0.048597883,0.05102258,0.025892064,0.05471108,0.038252637,-0.052264735,0.038077734
0.0544497,0.04023301,0.048710786,0.02071014,0.0456464,-0.03404033,0.03189526,0.02189587,0.05098398,0.049727034,0.01895307,0.03473913,0.024525896,0.04774629,-0.045737803,0.05073279,0.051722184,0.039660104,0.050682925,0.043944262,-0.022137359,0.050662376,0.04821357,0.02479107,0.027346656,-0.011882722,0.029721737,0.0009597987,0.042865846,0.023051962,0.026968554,0.033550195,0.03179089,0.047928818,0.026271172,0.041471414,0.027599722,0.021057636,0.049172606,0.0033963323,-0.025587246,0.04531927,0.0379956,0.030845344,0.051473167,-0.061401293,0.047466166,0.038016073,0.03984973,0.036358673,-0.098687574,0.054502454,0.029250443,0.042501114,0.049143277,0.043415595,0.014878087,0.048413076,0.050842755,0.050134398,0.0312893,0.04383147,0.032865673,0.053590715,0.049709044,0.05570758,0.05002361,0.051148053,0.05123511,0.034153417,0.045845486,0.03576534,0.023500338,0.04583804,0.050541785,0.04583145,0.023145743,0.034358907,0.024126038,0.047450773,0.02025266,0.047163755,0.05131129,0.047411777,0.042763826,0.04995249,0.052478008,0.049749907,0.048896488,0.04859705,0.05102255,0.025891885,0.054710634,0.038252242,-0.052266374,0.03807827
0.054450102,0.0402321,0.048710093,0.020709455,0.045646556,-0.034041926,0.031894565,0.021895617,0.050983313,0.04972574,0.018952243,0.03473845,0.02452533,0.047744893,-0.045738593,0.050731704,0.051720962,0.039659478,0.05068209,0.043943673,-0.022138953,0.05066254,0.048213467,0.024790384,0.0273474,-0.011883959,0.029721223,0.0009579584,0.04286591,0.023050867,0.0269688,0.033549942,0.031790785,0.047927603,0.026270568,0.041470893,0.027599037,0.021057911,0.04917162,0.003395334,-0.025589138,0.045319363,0.037995297,0.030844562,0.051472127,-0.061401978,0.047465097,0.038015794,0.039849296,0.036359183,-0.0986885,0.054501317,0.029250026,0.04250128,0.04914334,0.043415084,0.0148778185,0.048411854,0.05084101,0.050133266,0.03128928,0.04383006,0.03286511,0.053589802,0.049708266,0.055706404,0.050024025,0.051147576,0.051235367,0.034153976,0.045844793,0.035764724,0.023498893,0.045837276,0.050541326,0.045831688,0.02314528,0.034358926,0.024126932,0.04745059,0.020252407,0.047163926,0.05131177,0.04741049,0.042762496,0.049952656,0.052477516,0.049749892,0.0488951,0.048596106,0.051022504,0.025891662,0.054710098,0.0382518,-0.05226828,0.038078878
0.05445083,0.04023048,0.04870882,0.02070821,0.045646798,-0.034044787,0.031893328,0.021895126,0.050982155,0.049723394,0.018950745,0.034737237,0.024524324,0.047742363,-0.045740068,0.05072976,0.05171877,0.039658353,0.05068058,0.0439426,-0.02214183,0.05066285,0.04821328,0.024789132,0.027348742,-0.011886194,0.029720277,0.00095456094,0.04286608,0.023048863,0.026969254,0.033549465,0.03179063,0.047925346,0.02626948,0.04146993,0.027597763,0.021058373,0.04916987,0.0033935532,-0.02559264,0.04531953,0.037994783,0.030843168,0.051470265,-0.06140314,0.047463145,0.03801527,0.0398485,0.036360085,-0.09869011,0.05449927,0.029249325,0.042501606,0.049143415,0.04341416,0.014877297,0.048409633,0.050837852,0.050131213,0.031289257,0.04382749,0.032864116,0.053588152,0.049706854,0.055704318,0.050024744,0.051146723,0.05123583,0.034154993,0.04584351,0.03576363,0.023496248,0.045835897,0.0505405,0.04583212,0.023144439,0.034358967,0.024128526,0.047450215,0.020251967,0.04716424,0.051312633,0.04740818,0.042760115,0.04995295,0.052476577,0.04974988,0.048892573,0.0485944,0.05102243,0.02589129,0.054709155,0.038250983,-0.05227168,0.03808
0.054450855,0.04023042,0.04870876,0.020708166,0.045646813,-0.034044877,0.031893298,0.02189514,0.050982103,0.049723327,0.0189507,0.034737196,0.024524286,0.04774226,-0.045740113,0.0507297,0.051718686,0.039658327,0.05068051,0.043942556,-0.022141956,0.050662868,0.048213266,0.024789117,0.027348801,-0.011886269,0.029720247,0.0009544492,0.04286609,0.023048796,0.026969276,0.033549458,0.03179063,0.047925275,0.026269443,0.04146991,0.02759771,0.02105841,0.0491698,0.0033934712,-0.025592744,0.045319535,0.03799478,0.030843101,0.051470213,-0.06140317,0.04746308,0.03801525,0.039848484,0.03636012,-0.0986902,0.054499194,0.029249296,0.042501606,0.049143422,0.043414123,0.014877275,0.04840956,0.050837744,0.050131146,0.031289257,0.04382738,0.032864083,0.05358808,0.0497068,0.055704243,0.050024778,0.05114671,0.051235847,0.034155056,0.045843467,0.035763577,0.023496166,0.045835845,0.050540462,0.04583213,0.023144387,0.034358967,0.024128586,0.0474502,0.02025196,0.047164246,0.051312655,0.0474081,0.042760037,0.049952954,0.05247655,0.049749877,0.048892476,0.04859434,0.051022433,0.025891282,0.054709114,0.038250953,-0.0522718,0.038080025
0.05445233,0.04022713,0.048706174,0.02070561,0.045647323,-0.034050703,0.031890742,0.021894142,0.050979726,0.049718544,0.018947646,0.034734707,0.024522208,0.047737107,-0.045743063,0.050725717,0.051714208,0.039656013,0.050677426,0.043940373,-0.022147804,0.050663494,0.048212864,0.024786562,0.027351536,-0.011890791,0.029718354,0.00094754994,0.042866424,0.02304472,0.026970193,0.033548493,0.03179029,0.047920726,0.026267238,0.041467946,0.027595147,0.021059364,0.049166244,0.0033898652,-0.025599882,0.04531988,0.037993725,0.0308403,0.05146641,-0.061405614,0.04745912,0.03801418,0.039846893,0.036361974,-0.098693475,0.054495018,0.02924785,0.04250228,0.049143575,0.043412246,0.014876239,0.048405036,0.050831318,0.05012698,0.0312892,0.043822173,0.03286204,0.053584717,0.049703907,0.05569999,0.050026245,0.05114496,0.051236786,0.034157075,0.045840878,0.035761297,0.023490772,0.04583304,0.05053882,0.04583302,0.023142673,0.034359045,0.02413185,0.04744944,0.020251058,0.047164924,0.051314395,0.047403388,0.042755187,0.049953572,0.052474678,0.049749825,0.048887342,0.048590846,0.051022246,0.025890514,0.05470719,0.03824933,-0.052278712,0.0380823
0.054452434,0.040226903,0.048706,0.020705447,0.045647353,-0.034051105,0.031890575,0.021894075,0.05097954,0.049718224,0.018947437,0.03473453,0.024522051,0.047736757,-0.045743257,0.050725453,0.051713906,0.039655846,0.050677218,0.043940224,-0.0221482,0.05066354,0.04821284,0.02478639,0.027351737,-0.011891097,0.029718235,0.00094708055,0.042866454,0.023044452,0.02697026,0.033548426,0.03179027,0.047920413,0.026267089,0.041467816,0.027594976,0.021059446,0.049166,0.0033896267,-0.025600314,0.0453199,0.037993643,0.030840099,0.051466163,-0.061405763,0.04745885,0.038014118,0.039846785,0.036362093,-0.09869371,0.054494727,0.029247731,0.04250233,0.049143586,0.04341212,0.014876157,0.04840474,0.0508309,0.050126687,0.031289183,0.04382181,0.03286191,0.05358448,0.04970372,0.0556997,0.050026342,0.051144846,0.051236846,0.034157213,0.04584071,0.03576117,0.023490429,0.04583285,0.05053869,0.04583308,0.023142569,0.034359053,0.02413208,0.047449388,0.020250991,0.04716497,0.051314518,0.047403067,0.042754866,0.04995361,0.05247455,0.049749807,0.048886992,0.048590615,0.051022235,0.02589044,0.05470706,0.03824921,-0.05227916,0.038082443
0.054452516,0.040226728,0.048705876,0.02070532,0.04564739,-0.034051403,0.031890444,0.021894038,0.05097944,0.04971797,0.018947281,0.0347344,0.024521962,0.04773651,-0.04574342,0.05072525,0.051713675,0.039655756,0.05067706,0.043940116,-0.022148483,0.050663576,0.048212826,0.024786271,0.027351871,-0.01189135,0.02971813,0.0009467453,0.04286647,0.02304425,0.026970305,0.033548385,0.03179025,0.047920205,0.026266955,0.04146771,0.027594835,0.021059513,0.049165826,0.003389433,-0.025600702,0.04531992,0.037993602,0.030839965,0.051465962,-0.061405957,0.04745865,0.03801407,0.039846692,0.036362205,-0.09869397,0.054494523,0.029247671,0.042502344,0.049143586,0.043412007,0.014876127,0.048404504,0.050830565,0.05012649,0.031289194,0.043821536,0.03286182,0.05358433,0.049703576,0.055699486,0.05002642,0.051144756,0.051236913,0.034157317,0.045840573,0.03576105,0.023490146,0.04583271,0.050538614,0.045833126,0.02314248,0.03435906,0.024132252,0.047449343,0.020250961,0.047165,0.0513146,0.047402836,0.042754605,0.04995365,0.05247445,0.049749818,0.048886735,0.048590433,0.051022228,0.025890395,0.05470697,0.038249116,-0.052279517,0.03808255
0.054453257,0.04022505,0.048704546,0.020704001,0.045647655,-0.034054384,0.03188917,0.021893531,0.0509782,0.04971556,0.018945724,0.03473314,0.024520889,0.047733884,-0.04574494,0.050723225,0.05171141,0.039654575,0.05067548,0.043938994,-0.022151455,0.050663915,0.048212625,0.024784982,0.027353257,-0.011893645,0.02971717,0.0009432286,0.042866632,0.023042195,0.026970766,0.033547916,0.031790074,0.047917865,0.026265837,0.04146671,0.027593523,0.021060005,0.04916401,0.0033875704,-0.025604308,0.0453201,0.03799306,0.030838512,0.051464044,-0.061407164,0.047456626,0.038013536,0.039845888,0.036363132,-0.09869562,0.054492414,0.029246926,0.042502686,0.049143657,0.043411057,0.014875606,0.048402213,0.050827295,0.050124355,0.03128916,0.043818887,0.03286077,0.053582598,0.04970211,0.0556973,0.05002717,0.051143885,0.051237382,0.034158364,0.045839258,0.03575989,0.023487404,0.045831278,0.05053777,0.04583358,0.023141623,0.034359116,0.024133898,0.04744898,0.0202505,0.04716534,0.051315494,0.04740043,0.04275214,0.049953956,0.0524735,0.049749784,0.04888413,0.04858866,0.051022127,0.025890008,0.054705966,0.03824829,-0.052283064,0.03808371
0.05445385,0.040223762,0.048703544,0.020703018,0.04564785,-0.03405665,0.03188819,0.021893173,0.05097728,0.049713697,0.018944547,0.034732185,0.0245201,0.047731876,-0.04574606,0.050721668,0.051709663,0.039653677,0.050674282,0.04393816,-0.02215375,0.050664157,0.048212472,0.024784006,0.027354345,-0.011895373,0.029716417,0.0009405762,0.042866763,0.0230406,0.026971146,0.033547536,0.03178994,0.047916092,0.026264995,0.04146594,0.027592532,0.021060385,0.04916261,0.0033861697,-0.025607064,0.04532024,0.037992653,0.030837402,0.05146257,-0.061408088,0.047455095,0.038013116,0.039845265,0.036363848,-0.09869692,0.054490767,0.02924636,0.042502943,0.04914374,0.043410316,0.0148751885,0.048400454,0.05082479,0.050122723,0.031289157,0.04381685,0.032859977,0.053581282,0.04970099,0.055695653,0.05002775,0.051143214,0.05123775,0.034159172,0.04583825,0.035759035,0.023485318,0.045830183,0.05053713,0.045833923,0.023140937,0.034359112,0.024135172,0.04744868,0.020250142,0.047165588,0.05131618,0.047398597,0.04275026,0.049954206,0.052472778,0.049749777,0.048882127,0.048587315,0.051022083,0.025889702,0.05470522,0.038247637,-0.05228576,0.03808461
0.054454084,0.04022321,0.04870311,0.020702586,0.045647938,-0.034057632,0.031887755,0.021892995,0.05097688,0.049712874,0.018944025,0.034731768,0.024519727,0.047730997,-0.04574655,0.05072099,0.0517089,0.039653283,0.050673757,0.04393778,-0.022154748,0.050664254,0.048212387,0.024783574,0.0273548,-0.011896156,0.02971612,0.00093939155,0.04286683,0.023039915,0.02697131,0.03354738,0.031789895,0.047915317,0.026264608,0.04146563,0.027592108,0.021060541,0.049162023,0.0033855662,-0.025608271,0.04532029,0.037992463,0.03083694,0.051461924,-0.061408505,0.047454424,0.038012933,0.039845,0.03636417,-0.0986975,0.05449006,0.029246092,0.04250306,0.04914376,0.043410003,0.014875025,0.04839968,0.050823703,0.050122023,0.03128914,0.043815963,0.03285964,0.05358071,0.049700495,0.05569493,0.05002801,0.05114291,0.0512379,0.034159523,0.04583781,0.035758644,0.023484394,0.04582972,0.050536837,0.045834083,0.023140654,0.03435915,0.024135754,0.047448553,0.020250008,0.0471657,0.051316462,0.047397796,0.042749442,0.049954295,0.052472442,0.049749754,0.048881248,0.048586726,0.051022053,0.02588959,0.054704886,0.038247377,-0.052286908,0.038085
