0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
0.051415995,0.035497963,0.042884227,0.012446709,0.03877391,0.0007716492,0.030022338,0.015268788,0.053971313,0.04594347,0.027676001,0.031720236,0.022622064,0.060100045,-0.045859292,0.04663894,0.05366939,0.038759846,0.04719083,0.052019972,-0.012806334,0.044760432,0.048735827,0.023931272,0.041857734,0.014370002,0.024362244,0.01776217,0.038907647,0.035736896,0.026075736,0.029864937,0.041944865,0.043819048,0.020374686,0.040009756,0.023697153,0.019829638,0.0501905,0.020218283,-0.0066585764,0.047594897,0.044682946,0.031953856,0.050452515,-0.06139119,0.049236193,0.025437057,0.039612368,0.046456948,-0.098802224,0.04942286,0.0385613,0.038250595,0.053926863,0.0353475,0.014604628,0.049650967,0.048099704,0.045578223,0.03507944,0.04451452,0.029662155,0.05318634,0.046336472,0.049777534,0.046955913,0.044788696,0.05188084,0.041122444,0.04765655,0.022012517,0.013152175,0.0449327,0.05480366,0.034602918,0.022172958,0.030804217,0.024394833,0.05210194,0.025180578,0.057077054,0.049557284,0.052273877,0.05019106,0.052739386,0.04763955,0.042999104,0.050446037,0.053392857,0.05004878,0.03523124,0.046180215,0.031104654,-0.039659396,0.03270802
