0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
0.058217816,0.043740205,0.03730628,0.02999916,0.04518237,-0.031736046,0.037736043,0.030051611,0.047769513,0.04410929,0.016735911,0.0361201,0.021513797,0.05241534,-0.026068322,0.051355302,0.05682272,0.037730776,0.05011223,0.052483015,-0.026840657,0.05501541,0.04213202,0.006025292,0.017140687,0.023971692,0.033151053,0.00844378,0.038370136,0.03427576,0.029395752,0.033342,0.039618764,0.052606553,0.029106423,0.046390492,0.025509298,-0.010773033,0.04893309,0.029010102,-0.0058980733,0.04509718,0.038452327,0.033625983,0.052524228,-0.07277836,0.045663375,0.034706853,0.03873697,0.03684103,-0.08988038,0.05426194,0.040060505,0.047745068,0.054741535,0.023849152,0.038382165,0.04159208,0.047124937,0.047078956,0.027138397,0.039056093,0.016193867,0.046494484,0.04143058,0.04796346,0.05136375,0.053306006,0.05315124,0.04007817,0.0441752,0.024535693,0.025671273,0.044023674,0.05240111,0.03762918,0.01883392,0.035673358,0.026227139,0.05171594,0.021183014,0.045903705,0.045877516,0.053998202,0.049684517,0.05552258,0.04378415,0.043556556,0.052890684,0.048334822,0.050670616,0.030062847,0.048431605,0.03528624,-0.02517771,0.035647653
